Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2015-09-30,0.011305663086525157,0.03139272768568419,0.022354369708870125,0.03659016925719486,0.018701027544156874,0.03888016353249801,0.007070030341408839
2015-10-01,-0.006549122505533688,0.017102700194569404,0.004706110353541337,0.011611931518673764,0.007876605606918056,-0.019665227937215552,-0.034901542885867484
2015-10-02,0.007274102433037335,0.022445600200184785,0.02523158114797134,0.01223923571542786,0.0212912714870411,0.025731570980446542,0.03155463266830967
2015-10-05,0.003617113209786996,0.020702796539557356,0.022959398764122126,0.02085202547386053,0.02299455301152777,0.024692636712115943,-0.00575231068616969
2015-10-06,0.004773071890941915,-0.01146926859723264,0.0061699071726883685,-0.012954486388208975,0.002570227893395846,0.012898393685625441,-0.019237233296969004
2015-10-07,-0.004773071890941906,0.008263728262103982,-0.0047834450580995355,-0.004319696595998005,0.0010690128186757854,0.010431051777045647,-0.040138936881572086
2015-10-08,-0.011621722841610038,-0.01633369648571856,-0.00499414436909782,0.0007571374389192452,0.013793609166598407,0.005748324716831984,-0.022849132781449556
2015-10-09,0.02364534775511006,0.012377089879623358,0.006938126139305964,0.008292706313975573,-0.007191338607670186,-0.003828636746761159,-0.02695673780977736
2015-10-12,-0.004648761843987414,0.019064999316853213,0.0047432931375352115,0.010880163664437057,-0.002337703794164818,0.010682770225212109,-0.02342700383143294
2015-10-13,0.0017009875411768632,-0.0023474269842082953,0.008668462702640385,-0.0014863045263805246,-0.0023431814608566824,0.0018958555715360146,0.016880587647177092
2015-10-14,-0.014234165285154535,-0.007442413670491155,-0.001749350274240815,-0.0005315045893867587,-0.004488582181802966,0.03571821136550387,-0.010868425439148318
2015-10-15,0.014860335912589033,0.03181060173272864,0.016117384982657343,0.019892310162762963,0.0070445758609888704,0.002555302265434334,0.020220199401692323
2015-10-16,-0.007357504459502317,0.014684357306616063,0.0006948570647198709,0.016331040121994257,0.010579684168505734,0.0155544773153874,0.025429643865455483
2015-10-19,0.006194716279178996,0.004178628795449432,0.005872341354407881,0.009489453078378377,0.002312638785659539,-0.0017965023271683596,0.004790089906799497
2015-10-20,0.01809371787688664,-0.021640437393723278,-0.02403670274820201,-0.015041007461700784,0.003145178828044909,-0.001438963968475458,-0.06835117046145145
2015-10-21,-8.818330973191265e-05,-0.009152467645848823,-0.011865037701595945,0.0011334111403823238,-0.012004320312792187,-0.013048469691359943,-0.013896997938755871
2015-10-22,0.015179683512989891,0.014540110170808775,0.014184380764141859,0.02602033646130326,0.017432147186878702,0.03548105781064561,0.007728686982366763
2015-10-23,0.03052487179329608,0.06041703456412543,0.07421081128965351,0.02496911939077914,0.09601018318055617,0.006667888383827268,-0.012499911621996889
2015-10-26,-0.032431258499397486,0.015865991188240783,0.01523949386524835,0.015343018670311313,0.025766852466199065,-0.004557341538870776,0.029081868404439975
2015-10-27,-0.006352669756620144,0.003935684634853103,-0.0060369044345920456,-0.000674735346646054,-0.010376183587227344,-0.0007030495439470355,-0.02307386560608883
2015-10-28,0.04037829589853919,0.009917716371994578,0.006275262472120147,0.004809979841737308,0.005386880873214712,0.008054653482667422,0.012331597380900512
2015-10-29,0.010508688719411833,0.015197489637304624,0.005553191117850606,0.006504792909710117,-0.011552278632168256,-0.03514088464763022,-0.006264837843194175
2015-10-30,-0.008581992353320843,-0.0010379437598100534,-0.00855923589596904,-0.02813814164355643,-0.013584973073301204,0.024621787684756282,-0.022458975944985506
2015-11-02,0.013960520823535208,0.003906705122261544,0.014386679520263904,0.013055496095357185,0.011333656836018018,0.011565159995954281,0.03261373712572758
2015-11-03,0.011405247241939377,-0.004849823028025014,0.00145492086990677,-0.007091170590732108,0.016948088584735854,-0.006993135044232426,-0.025774895577753698
2015-11-04,-0.004661325825299911,0.024703971340571496,0.008205438262351318,0.0131707714760007,0.004605898347211542,-0.01662901414180559,0.1059219136005671
2015-11-05,-0.0046202512483445556,0.022675677410498654,0.00430327567557344,0.045329791699999934,-0.0003675118595328664,-0.011481785192641902,0.0006041858295331785
2015-11-06,0.0011571528711857469,0.005657632795229069,0.003426552274687702,-0.015380755095745399,0.009881218124016667,0.1297799718110723,0.002542454778221519
2015-11-09,-0.0040559768732421255,-0.005901677514696447,-0.012162221699116186,-0.0057118185068768725,-0.013935051317649048,-0.004446887676859634,-0.030721921604877106
2015-11-10,-0.03202424118023078,0.006371801622698443,0.004720790801229454,0.013246613454177306,-0.01207408461915285,-0.019286879972464428,-0.039975463341660966
2015-11-11,-0.005668267389802384,0.020361782245871995,0.009674030781672253,0.010141945123877427,0.002612701387662292,-0.009784952585985367,0.011846407719766909
2015-11-12,-0.0033646218912787547,-0.011427833535744648,-0.0056864649017815665,-0.00912327997335324,-0.006169763402405592,-0.0036120064058981728,-0.02842651669418848
2015-11-13,-0.029643320831329187,-0.03555551684774463,-0.019652338713067652,-0.03840626903695002,-0.009043224676666153,-0.019934257136447676,-0.02737417981437927
2015-11-16,0.016246498966642403,0.008464080178710955,0.016543059089804288,0.0008654112003357495,0.017447363415809786,0.019934257136447798,0.033787245996180895
2015-11-17,-0.00430097246886565,-0.006986209277764125,-0.005033573081080489,0.010422155826355266,-0.008272206308552993,0.0,-0.0014474450123940017
2015-11-18,0.031173914459862968,0.030977875324577683,0.020064901285791834,0.024801721109943463,0.016476705760403304,0.02430166682465363,0.032503323710174184
2015-11-19,0.012623498280443608,-0.003426870357171514,-0.002150877032246789,-0.014110471318927476,0.001669679534207722,0.002896566265035691,0.003296700922651906
2015-11-20,0.004368631880368335,0.010799405843003132,0.024335638138732203,0.009926171714505836,0.004624200059074771,0.008638450452978168,-0.00810313545175424
2015-11-23,-0.013077367592384634,0.015644812781888586,-0.0008199710163496307,-0.0034536255156536774,0.0,-0.0150862046592526,-0.010325289314524337
2015-11-24,0.009550450115152915,-0.011613803368476512,-0.01023773474341307,-0.011378227946819449,0.001106768095429979,0.008053139380355866,0.00229354391959643
2015-11-25,-0.007175789359672362,0.006223590044783706,-0.00017371042638873404,-0.0031257611216736537,-0.010376164864374874,-0.001284148986653269,0.05087162574256423
2015-11-27,-0.0018658474795097408,-0.0030846857313211024,0.002816297909255736,0.00037948915478334646,0.004460083145475723,0.008317214265550156,0.008542120546783586
2015-11-30,0.004150873378620331,-0.012645237381074675,-0.010262297125796384,-0.011540943981027136,0.007757657441230934,0.010458137397800271,-0.005845827169811036
2015-12-01,-0.00814812109965991,0.021223168795362995,0.03238144043423242,0.02725372995797465,0.01588074017289035,0.03195569987761559,0.02965239508444062
2015-12-02,-0.009074498761184121,-0.0045016246967343925,-0.0060938916206146445,-0.009850420462800423,-0.00018137350828571408,-0.0076629031627803105,-0.02216728039521691
2015-12-03,-0.009331599072006879,-0.014542862655202384,-0.01299094400287901,-0.01606127753007689,-0.018463003586890174,-0.002156141451990211,0.0030987975992940553
2015-12-04,0.03270583657430752,0.00954529186108015,0.01878495332054203,0.017097821321808756,0.03106201080576691,0.039896617014630785,-0.010062873706305039
2015-12-07,-0.006321086244195729,-0.004186292980946955,-0.004653472426770539,-0.00538275460221273,-0.0017899128159197643,-0.019145216677074826,0.0032501536272098092
2015-12-08,-0.0004225105263470754,0.01113464962931569,-0.001153736304254344,0.008297972625732883,-0.00035832057293855963,0.013499525268110232,-0.01926452521184706
2015-12-09,-0.02232293423005112,-0.018687478684151916,-0.014214134943185236,-0.017907512479810705,-0.014625221512096918,-0.025654113924642983,-0.009750976347211632
2015-12-10,0.004745546350912831,-0.003722288377978472,-0.0028647329246951543,0.007808781786304788,0.005260858107321737,0.008220488129226176,0.011293491647282305
2015-12-11,-0.02607512914615422,-0.034046342569693445,-0.014230972673887255,-0.03180367004135155,-0.02213592675391328,-0.014968926313277092,-0.045268765577998055
2015-12-14,-0.006203767897198179,0.027365635063433754,0.011973327075942175,0.024568327611135168,0.019780951399760816,0.002459195440889923,0.007162505690348391
2015-12-15,-0.017850539087059046,0.001108929475256666,-0.0058610671887916466,-0.0010515323314109362,0.0010877099554361576,0.01220659113602328,0.01141779682858444
2015-12-16,0.007663603770911206,0.0256757540486396,0.01956784454352292,0.0211988337578961,0.01670723496207292,0.006047539672673843,0.05892837348959033
2015-12-17,-0.021424155109704024,-0.007605405193328739,-0.011489208176681802,-0.005351853237310067,-0.007690264064727734,-0.015188541889923232,-0.004787376861655864
2015-12-18,-0.027442501614476738,-0.009754435069844242,-0.013595670359526194,-0.020736954297365395,-0.028591419124988582,-0.01635586304638672,-0.012633510372626498
2015-12-21,0.012186141584013184,0.0005568800757596681,0.011378101181476896,0.006991933880734926,0.01284892974988395,0.023371641766429044,0.009070905109061408
2015-12-22,-0.0009321777043372422,-0.002048627001940745,0.002977722431787,0.007038263601630964,0.009438842847974811,0.0009112253752946585,-0.011286348541965068
2015-12-23,0.01278759230541962,0.0008290357791071377,0.0004133897583371281,-0.008375369948133485,0.008455425549543736,0.003939840152258358,-0.0010878299663785369
2015-12-24,-0.005354701529371875,-0.0013720937334212534,-0.002549004023678382,0.0037204994305415975,-0.0026905261302298806,0.0033216976423277307,0.003780431193691777
2015-12-28,-0.011263985727503936,0.0185507057627864,0.018678173824096672,0.00862763778387896,0.005017080490539449,-0.0009046294611897476,-0.007050851966452754
2015-12-29,0.0178147371380189,0.027419884076997837,0.018309771961782174,0.012477390316870531,0.010666660190861533,0.016163273084918595,0.035357883762594786
2015-12-30,-0.01314469828329399,-0.007085948930284084,-0.007237099926213136,-0.009743400768158186,-0.0042530050806924066,-0.008647874517989474,0.003787272114281592
2015-12-31,-0.019381545706603696,-0.019312533856740727,-0.015844658026168502,-0.014795448189175006,-0.014849348407921726,-0.012961911100842143,0.00803185157604771
2016-01-04,0.0008547187412408075,-0.059276317391402614,-0.022710111397710155,-0.023589633769870662,-0.012332585941102614,-0.01806258051293433,-0.07167199374655636
2016-01-05,-0.025378849795023015,-0.0050362826582582305,0.0009971876204892078,0.0049768970915503,0.004551794476587072,0.015936562427194812,8.951101253942103e-05
2016-01-06,-0.019763372510254965,-0.0018003578167065514,0.0013993526311716093,0.0023334558018474655,-0.018332666177890165,-0.04222874290272136,-0.019843788561297093
2016-01-07,-0.04312102809045974,-0.039841165185002386,-0.023443082257856428,-0.05028701306086572,-0.03540164872759358,-0.0404521175945685,-0.015597626568759423
2016-01-08,0.005273705729421973,-0.0014649816495862417,-0.016545954256380682,-0.006043421487572516,0.0030623273982635078,-0.021700512885277006,-0.021798618902587004
2016-01-11,0.016062148753436596,0.017456438647195635,0.0021810287572024706,0.001847717054497247,-0.0005735348731338452,0.0016859650526024742,-0.015041470598887025
2016-01-12,0.014409115854302192,0.00024284299430716287,0.013924483759886712,0.018895303252252645,0.009135587128465248,0.016706349557751774,0.010148015367819617
2016-01-13,-0.026046499215447216,-0.06016654204035878,-0.03576650995133373,-0.04035256698419073,-0.021835447124832177,-0.030958193827377672,-0.04709850033150001
2016-01-14,0.02163503046315435,0.0190504563776785,0.020010681671225133,0.030238184137510338,0.02806846136977113,-0.020370051005562616,0.02888335550021133
2016-01-15,-0.024307969318581715,-0.03924225838410732,-0.028770567248061554,-0.03517471618502102,-0.040735178191687746,-0.05594850509775053,-0.005788304635901255
2016-01-19,-0.004850719394390118,0.007513188458676298,0.010513944196419349,0.0030487823572428953,-0.00846927825887321,0.008082271824796858,-0.0013180497358616836
2016-01-20,0.0013442539849564934,-0.004728536149936751,-0.004770455386238668,-0.009598746037961813,0.004538898181515521,0.005473436083613115,-0.02984700672603167
2016-01-21,-0.005075505829999678,0.005668023638552371,0.011586830609090343,-0.0020157195432368774,-0.006122235966437846,0.011577470055351539,0.006371174528862555
2016-01-22,0.05180196191721081,0.03647325227997746,0.026065842964427627,0.039359538056183405,0.03522794144945787,0.023112183127053744,0.012819409432011437
2016-01-25,-0.019715946678306184,0.0002514756298703957,-0.01890210584127122,-0.009540892873103064,-0.009608417379823599,-0.0010548771641679983,-0.030935193433109923
2016-01-26,0.005515827749758947,0.007881289814971014,0.001923219047928461,0.0033958792348081084,0.007310876267315103,0.009803789981162221,-0.014463994522802691
2016-01-27,-0.06796454726290538,-0.03022348784441111,-0.01847153981004973,-0.030139392723232586,-0.018377248761943164,-0.01191723311666496,-0.028773321328083013
2016-01-28,0.007145872222759111,0.08538869217334837,0.04329290815867041,0.1442858410845431,0.016266717034889428,-0.010990779033485507,0.00862962340794968
2016-01-29,0.033958320098201204,-0.07915119292354683,0.01626988563625433,0.028015659958365736,0.05657106648891347,0.04325740419945668,0.007876153690118506
2016-02-01,-0.00939265053909492,-0.020985298936447353,0.012107584215091779,0.025342280102349138,-0.006921548469679725,0.0003410529293569185,0.029579034008357437
2016-02-02,-0.02042871768745914,-0.04031036118155143,0.01668187579930462,-0.004179364727768364,-0.03175473129310491,-0.04324233007853295,-0.07461581641391855
2016-02-03,0.019598845431822918,-0.03883536271861415,-0.050560317411267146,-0.016894351078926045,-0.01597589966727383,0.0049768399063077,-0.05222091533974821
2016-02-04,0.008002967291182803,0.009725297854782525,-0.026399469996103136,-0.01971555210385163,-0.003072240079678911,0.0003547529196139017,0.01060764461422636
2016-02-05,-0.02707115459522639,-0.06576003261553948,-0.03512918164894951,-0.059861295851842154,-0.036025836260868555,-0.06517706302762293,-0.07537675524991229
2016-02-08,0.010474300450707722,-0.028338744199446216,-0.0012150598736220724,-0.04239678330392456,-0.015065129262461356,-0.046862262265536886,-0.09414848949038832
2016-02-09,-0.00021040723078628835,-0.01243098411350577,-0.0068044987391905915,-0.0021074456471468356,-0.0026344664138158716,0.010648711452756685,0.0017553033123812
2016-02-10,-0.007608576717451807,0.017295163383573304,0.008823838593662965,0.014560818142069451,0.008687780219166252,-0.002356471965806741,-0.03138101482046277
2016-02-11,-0.006064783437794396,0.02683455051919019,-0.0014774067259687945,0.008969575247117516,-0.0004024745941935974,-0.0051251732946005395,0.0462446823259849
2016-02-12,0.003090157877705205,0.0064497248637008404,-0.0010401452528135651,0.0009808602059372864,0.01616961567739076,0.016853247676195487,0.0037809843708239777
