Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2021-05-27,122.46239471435547,161.5054931640625,119.30903625488281,330.71124267578125,240.7772674560547,15.450757026672363,210.28334045410156
2021-05-28,121.8074722290039,161.15350341796875,119.75846862792969,326.71588134765625,241.13462829589844,16.205434799194336,208.4066619873047
2021-06-01,121.48489379882812,160.9324951171875,120.66475677490234,327.11346435546875,238.93267822265625,16.225391387939453,207.96665954589844
2021-06-02,122.24734497070312,161.69949340820312,120.24116516113281,327.1333312988281,238.83607482910156,16.737903594970703,201.7066650390625
2021-06-03,120.76152801513672,159.35049438476562,119.413330078125,324.0423889160156,237.30050659179688,16.928945541381836,190.94667053222656
2021-06-04,123.0586929321289,160.31100463867188,121.75479888916016,328.3259582519531,242.2066192626953,17.535985946655273,199.68333435058594
2021-06-07,123.06845092773438,159.90049743652344,122.46642303466797,334.5177917480469,245.123291015625,17.576631546020508,201.7100067138672
2021-06-08,123.8895492553711,163.20550537109375,123.29873657226562,331.63555908203125,243.9257354736328,17.41502571105957,201.19667053222656
2021-06-09,124.2707748413086,164.0574951171875,123.72332763671875,328.2265930175781,244.91079711914062,17.32048225402832,199.5933380126953
2021-06-10,123.27372741699219,167.4824981689453,125.22306823730469,330.4230041503906,248.43588256835938,17.387083053588867,203.3733367919922
2021-06-11,124.48584747314453,167.3415069580078,124.84217834472656,329.2303771972656,249.0636444091797,17.786466598510742,203.29666137695312
2021-06-14,127.54542541503906,169.19349670410156,125.49322509765625,334.7066650390625,250.99525451660156,17.979543685913086,205.89666748046875
2021-06-15,126.72434997558594,169.156494140625,125.17638397216797,334.6867370605469,249.51756286621094,17.749786376953125,199.7866668701172
2021-06-16,127.22286987304688,170.7624969482422,124.84217834472656,329.05145263671875,248.57110595703125,17.77149200439453,201.6233367919922
2021-06-17,128.82598876953125,174.46200561523438,125.51209259033203,334.4482116699219,251.9706573486328,18.616653442382812,205.53334045410156
2021-06-18,127.52592468261719,174.34500122070312,124.71405029296875,327.64019775390625,250.55093383789062,18.598190307617188,207.77000427246094
2021-06-21,129.3245086669922,172.697998046875,125.59551239013672,330.2540588378906,253.64141845703125,18.38715362548828,206.94332885742188
2021-06-22,130.9667510986328,175.27200317382812,126.13631439208984,336.9527893066406,256.42279052734375,18.845653533935547,207.90333557128906
2021-06-23,130.69305419921875,175.1909942626953,125.60198211669922,338.5032043457031,256.1910705566406,19.01578140258789,218.85667419433594
2021-06-24,130.40956115722656,172.45399475097656,126.41690063476562,341.07733154296875,257.56243896484375,19.163707733154297,226.60667419433594
2021-06-25,130.1162872314453,170.072998046875,126.13184356689453,339.2784423828125,255.94967651367188,18.989593505859375,223.9566650390625
2021-06-28,131.74871826171875,172.1945037841797,125.95753479003906,353.4610290527344,259.52294921875,19.941513061523438,229.57333374023438
2021-06-29,133.263916015625,172.40699768066406,125.16197967529297,349.7340393066406,262.1111755371094,19.983171463012695,226.9199981689453
2021-06-30,133.87973022460938,172.00799560546875,124.46426391601562,345.57958984375,261.62835693359375,19.958972930908203,226.56666564941406
2021-07-01,134.18275451660156,171.64849853515625,125.50959777832031,352.2187194824219,262.304443359375,20.16802406311035,225.97332763671875
2021-07-02,136.812255859375,175.5489959716797,127.84412384033203,352.5268249511719,268.1473083496094,20.442419052124023,226.3000030517578
2021-07-06,138.82591247558594,183.78700256347656,128.8889617919922,350.6184997558594,268.15704345703125,20.653461456298828,219.86000061035156
2021-07-07,141.31854248046875,184.82899475097656,129.19337463378906,348.3425598144531,270.3492431640625,20.32741928100586,214.88333129882812
2021-07-08,140.01852416992188,186.57049560546875,128.29901123046875,343.5322265625,267.92523193359375,19.85944175720215,217.60333251953125
2021-07-09,141.84640502929688,185.9669952392578,128.69383239746094,348.27301025390625,268.4273681640625,20.006620407104492,218.98333740234375
2021-07-12,141.25013732910156,185.92750549316406,129.67657470703125,350.9961853027344,267.82867431640625,20.467866897583008,228.56666564941406
2021-07-13,142.36448669433594,183.8679962158203,130.10415649414062,349.9327392578125,271.3633728027344,20.205934524536133,222.84666442871094
2021-07-14,145.79556274414062,184.08399963378906,131.18478393554688,345.5001220703125,272.84100341796875,19.79832649230957,217.7933349609375
2021-07-15,145.14064025878906,181.55999755859375,130.37429809570312,342.3495178222656,271.4115905761719,18.92498016357422,216.86666870117188
2021-07-16,143.0976104736328,178.68150329589844,130.94940185546875,339.0697326660156,271.1412658691406,18.121479034423828,214.74000549316406
2021-07-19,139.24623107910156,177.47950744628906,128.37550354003906,334.8855285644531,267.5292663574219,18.738889694213867,215.4066619873047
2021-07-20,142.86305236816406,178.6595001220703,130.21044921875,339.5666809082031,269.7602233886719,18.57149887084961,220.1666717529297
2021-07-21,142.12989807128906,179.25999450683594,131.69923400878906,344.10870361328125,271.7690734863281,19.367769241333008,218.42999267578125
2021-07-22,143.49842834472656,181.90150451660156,132.42230224609375,349.0382995605469,276.34674072265625,19.551362991333008,216.4199981689453
2021-07-23,145.2188262939453,182.83200073242188,136.87930297851562,367.5243225097656,279.75604248046875,19.515443801879883,214.4600067138672
2021-07-26,145.63916015625,184.99099731445312,138.69537353515625,370.17791748046875,279.15716552734375,19.25202178955078,219.2066650390625
2021-07-27,143.4690704345703,181.3195037841797,135.8667449951172,365.55645751953125,276.7330322265625,19.166202545166016,214.92666625976562
2021-07-28,141.7193603515625,181.51600646972656,135.45455932617188,370.992919921875,276.4241027832031,19.4605655670166,215.66000366210938
2021-07-29,142.36448669433594,179.99600219726562,135.6124725341797,356.12457275390625,276.6944885253906,19.619220733642578,225.78334045410156
2021-07-30,142.5795440673828,166.37950134277344,134.3019256591797,354.116943359375,275.15887451171875,19.456575393676758,229.06666564941406
2021-08-02,142.2471923828125,166.57400512695312,135.06521606445312,349.79364013671875,275.07196044921875,19.70702362060547,236.55667114257812
2021-08-03,144.0458221435547,168.31199645996094,135.35374450683594,349.0879821777344,277.29315185546875,19.771883010864258,236.5800018310547
2021-08-04,143.64505004882812,167.73599243164062,135.10397338867188,356.7209777832031,276.7040710449219,20.22988510131836,236.97332763671875
2021-08-05,143.75257873535156,168.79949951171875,136.00924682617188,360.7461242675781,279.61114501953125,20.592092514038086,238.2100067138672
2021-08-06,143.06729125976562,167.2469940185547,136.1046142578125,361.2828063964844,279.55316162109375,20.32168197631836,233.03334045410156
2021-08-09,143.01832580566406,167.093505859375,137.06402587890625,359.3944396972656,278.4618225097656,20.250839233398438,237.9199981689453
2021-08-10,142.53863525390625,166.03399658203125,137.15789794921875,358.91741943359375,276.63653564453125,19.892623901367188,236.663330078125
2021-08-11,142.79315185546875,164.60549926757812,136.75364685058594,357.75445556640625,277.1290283203125,19.656137466430664,235.94000244140625
2021-08-12,145.75950622558594,165.1750030517578,137.4488983154297,360.42803955078125,279.89111328125,19.86168670654297,240.75
2021-08-13,145.965087890625,164.69850158691406,137.4652862548828,360.95477294921875,282.8271789550781,20.144071578979492,239.05667114257812
2021-08-16,147.9425506591797,164.94949340820312,137.97181701660156,364.31414794921875,284.5172119140625,19.906585693359375,228.72332763671875
2021-08-17,147.03211975097656,162.09800720214844,136.36729431152344,356.2537841796875,283.0492248535156,19.415658950805664,221.90333557128906
2021-08-18,143.28268432617188,160.06100463867188,135.64178466796875,353.2721862792969,281.31719970703125,18.99857521057129,229.663330078125
2021-08-19,143.61550903320312,159.3874969482422,135.98292541503906,352.9441833496094,287.1615905761719,19.75492286682129,224.49000549316406
2021-08-20,145.07415771484375,159.99749755859375,137.49607849121094,357.16815185546875,294.5058898925781,20.770706176757812,226.75332641601562
2021-08-23,146.56222534179688,163.2935028076172,140.14047241210938,361.1238098144531,294.7864990234375,21.910219192504883,235.43333435058594
2021-08-24,146.47410583496094,165.28900146484375,141.43064880371094,363.2705993652344,292.822265625,21.745576858520508,236.163330078125
2021-08-25,145.2406005859375,164.95899963378906,141.97840881347656,366.1329040527344,292.2320556640625,22.164663314819336,237.06666564941406
2021-08-26,144.4378204345703,165.8000030517578,141.1570281982422,362.1474609375,289.40655517578125,22.019983291625977,233.72000122070312
2021-08-27,145.4755401611328,167.48150634765625,143.56802368164062,370.346923828125,290.01617431640625,22.58674430847168,237.30667114257812
2021-08-30,149.9005126953125,171.07850646972656,144.48077392578125,378.3277282714844,293.7608337402344,22.638629913330078,243.6366729736328
2021-08-31,148.63763427734375,173.5395050048828,144.4733428955078,377.0555725097656,292.106201171875,22.340229034423828,245.24000549316406
2021-09-01,149.30335998535156,173.9499969482422,144.85072326660156,379.70916748046875,292.0578308105469,22.396120071411133,244.69667053222656
2021-09-02,150.41932678222656,173.156005859375,143.23880004882812,372.9806823730469,291.39990234375,22.35120964050293,244.1300048828125
2021-09-03,151.0557098388672,173.90249633789062,143.79100036621094,373.9546813964844,291.3901062011719,22.797311782836914,244.52333068847656
2021-09-07,153.39547729492188,175.46449279785156,144.52993774414062,379.8384094238281,290.46124267578125,22.616680145263672,250.97332763671875
2021-09-08,151.8486785888672,176.27499389648438,143.89874267578125,375.2566833496094,290.4902648925781,22.294322967529297,251.2899932861328
2021-09-09,150.83053588867188,174.20799255371094,143.9285430908203,375.68402099609375,287.6260986328125,22.13265037536621,251.6199951171875
2021-09-10,145.83778381347656,173.45750427246094,140.95640563964844,376.36981201171875,286.1359558105469,22.433042526245117,245.42333984375
2021-09-13,146.4055938720703,172.85850524902344,142.48992919921875,374.2031555175781,287.3744812011719,22.107698440551758,247.6666717529297
2021-09-14,145.00564575195312,172.5,142.43130493164062,374.2229919433594,290.08392333984375,22.197519302368164,248.163330078125
2021-09-15,145.89649963378906,173.7895050048828,144.2190704345703,371.6290588378906,294.9510192871094,22.29631805419922,251.94332885742188
2021-09-16,145.6615753173828,174.41200256347656,143.3922119140625,370.77423095703125,295.3381042480469,22.197519302368164,252.3300018310547
2021-09-17,142.9889678955078,173.12600708007812,140.50201416015625,362.4853515625,290.1612548828125,21.856197357177734,253.163330078125
2021-09-20,139.93455505371094,167.7864990234375,138.07211303710938,353.5206604003906,284.7716064453125,21.070775985717773,243.38999938964844
2021-09-21,140.41424560546875,167.18150329589844,138.6973419189453,355.28973388671875,285.2554016113281,21.203506469726562,246.4600067138672
2021-09-22,142.78338623046875,169.00250244140625,139.9805908203125,341.10711669921875,288.91302490234375,21.897119522094727,250.64666748046875
2021-09-23,143.74273681640625,170.8000030517578,140.862548828125,343.84033203125,289.8613586425781,22.437036514282227,251.2133331298828
2021-09-24,143.83090209960938,171.2760009765625,141.66355895996094,350.7973937988281,289.6580810546875,22.036840438842773,258.1300048828125
2021-09-27,142.31344604492188,170.2899932861328,140.53927612304688,351.4136047363281,284.6459045410156,21.616682052612305,263.78668212890625
2021-09-28,138.92625427246094,165.79800415039062,135.2583770751953,338.5628356933594,274.340576171875,20.65760040283203,259.1866760253906
2021-09-29,139.82687377929688,165.05599975585938,133.606689453125,337.5292053222656,274.8052062988281,20.475971221923828,260.4366760253906
2021-09-30,138.52484130859375,164.2519989013672,132.35972595214844,337.31060791015625,272.79248046875,20.674564361572266,258.49334716796875
2021-10-01,139.65066528320312,164.16299438476562,135.5349884033203,340.90838623046875,279.739990234375,20.70051383972168,258.40667724609375
